metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes,actors_awards,director_awards,writer_awards
6.0775036314963975,1.0,4.620613168901998,2.9959437092621104,0.8536783814755513,6.278348740169457,3.616854764919624,1.823753995095309,0.9197479969845364
10.078488402430681,1.0,4.36886045243751,1.2014211741526677,1.678710214553467,5.402450354400911,3.0941576329390017,0.9369259001443431,0.7451414976559929
7.861634504970255,1.0,4.382235237267832,2.047253904926054,1.8794528864793183,4.589373579253838,3.755167187382726,2.221244571951782,2.2349532577029882
10.05983303879276,1.0,5.96200485239432,4.0402759895265605,2.0106019203725176,8.075362171680394,5.3050304388695375,3.2428881986214004,2.217271896473877
12.175801166442211,1.0,5.62898126836581,4.397808496511073,2.3181436637235526,6.503299586265638,5.9384076019855945,3.9548739087791205,2.2875808977238457
11.398741883497392,1.0,5.606577186595122,5.019055818973527,2.429484948167389,8.925482863090583,4.919004349007922,4.019284063955184,2.169817299149989
9.382282193820096,1.0,5.098835745668608,4.564017405544251,1.3486861163339001,7.5297895729288316,6.237495024166208,3.81531381263272,1.6492908530860557
11.344508607134017,1.0,5.200863201178827,3.657244422895234,3.221216774671867,8.98839946179793,5.207687669205298,2.9253123193471935,2.8183101067088536
11.886264784928082,1.0,5.5218248556561305,2.7030415895224515,1.0958255916884927,7.938735948009272,5.09421402360686,2.572729702869589,0.0
12.22253773300113,1.0,5.2965410619560025,5.157261908017951,2.2324978357839216,9.134604143722715,5.065822550108458,3.8185950417170544,2.664914131894647
14.742564310055448,1.0,7.415840458463351,3.8820497432234444,2.889244154609452,8.013366276991754,9.22078698736496,3.4562484089571965,0.4558024747925439
11.283224399737874,1.0,5.992707030200883,2.5254247890907475,1.9532857942319577,6.211480008728937,7.307235220107967,1.7211253366563846,0.0
7.900954168659391,1.0,2.494946486385641,3.6946128450541433,1.3353528687200542,6.270395760925942,5.165389383074935,3.5627875484215807,1.7973653464117387
11.558489507813487,1.0,5.512819367291879,4.173905378041952,1.3841854677002727,9.373507169155317,5.131472590549142,4.004533295907416,0.7095732249199825
12.951663484356297,1.0,5.135134251869353,4.8454231434335115,4.418269151473451,10.252879068818997,4.845352414431186,3.9256199702567423,3.6327256510026635
9.500896533419313,1.0,5.256608866470806,4.473047866108117,1.3486861163339001,7.914441612934027,6.132741543086758,3.8623118912696386,1.068221708776843
10.53521256175619,1.0,5.085940369060501,3.500945307843929,1.0053009601862588,8.518382220351656,5.529321073922471,2.808356945497396,1.462048409901809
11.573817393339468,1.0,6.576045633159019,4.181765110582196,3.67740942056635,8.438513598377856,7.570216279773855,3.489695509480341,2.9232118672958594
12.730714075406675,1.0,5.891620653231084,4.434540253879663,2.030846247007768,8.544309074731691,5.562754145840223,3.9089934772973924,2.2600911029478827
12.467396655152832,1.0,4.618566407269508,4.720479008477917,1.651601604005591,9.23842793605001,4.7886017704577375,4.0069519804889335,1.1486905138906693
12.188898409223945,1.0,3.5584848273058145,2.877703238189991,3.9116599657241946,8.934961702557551,3.346847055686987,1.9132891549738016,3.723620308043892
12.552552355449595,1.0,3.7358278818439454,3.729444807259865,2.3342966313261866,9.16651711394753,3.212282384336993,3.1214170506949652,0.4408172866688734
11.908644218620159,1.0,2.8195099863723505,2.349481423253801,2.9277258348116897,6.3440669735215165,0.6371906141030826,0.0,2.4474619652724465
5.467086844182676,1.0,4.370309653671021,2.004581187482042,1.9239589034191131,6.971237366266925,2.2691975545536343,1.3091287245493124,1.294822053504988
8.907925261567025,1.0,3.8095227455659395,2.022908774370307,1.8571031790079497,7.251097678248802,3.495116064401819,1.8289446370248315,1.8402321951811567
7.510614461093946,1.0,3.6500403740455307,0.6402942665677832,2.47311951759437,4.225431266718263,2.1398025013488366,1.324113057463699,1.5160620157459288
12.370318236932505,1.0,0.8177418833551288,1.2041871945474654,1.0980306521791872,8.955870039745077,0.8639806173503806,1.828301454517032,1.6918901070179553
9.878794781396724,1.0,1.6284858234710775,0.8150569897860311,0.7822761991808147,6.424565705640386,0.9719366628413559,1.2054224547769707,1.1922491264353492
12.270003281714786,1.0,2.6979070669367133,2.6718107477993924,2.4362741201612153,9.13639265828058,0.8639806173503806,1.828301454517032,1.6918901070179553
4.08767053894981,1.0,3.5807260873490407,1.5752471033974218,1.48712187456469,3.9013478724771247,3.1303468700786263,1.7983944942598244,1.8552612794511762
9.123886133099036,1.0,3.0703915409023703,2.728320339459004,2.5046964252446604,5.90148091097736,3.755167187382726,2.9534857042838283,2.971713506796872
11.718938367188132,1.0,4.159785415564692,2.170415472499547,2.154488047190206,6.3438936327526125,3.3532700996312617,1.5739118285771092,1.4022760220930095
12.298419059040127,1.0,4.205084293725251,1.9007671114956277,0.27281018084758574,5.270349943828936,6.239584453513776,2.6899036376875625,0.0
8.062906095101928,1.0,3.434102814195095,2.446067986572306,2.055753420448416,7.835445529413578,3.182855507280617,2.4292352665480363,1.9362094484977521
12.828713706179569,1.0,3.38937952271965,2.4254960930994196,2.349554280280495,8.79067151853456,3.7727609806534166,2.810777700433029,2.820791648951774
10.48342113045955,1.0,3.892985892780029,2.400925617589557,1.6710126621581272,5.457846245183631,4.277526293374877,2.928297099117632,2.0528820818652815
12.009744949623537,1.0,5.500532413029911,3.286824945828098,3.0116167684661526,9.377555360702916,4.725553299330943,3.463352275436986,3.097511832500425
10.695352250147987,1.0,4.9693871323564,2.725627052276911,2.4974083714561863,8.24540038103318,4.029844376452563,2.8534500815761366,2.5520347594488295
10.606308211328894,1.0,5.014875545642109,3.2953409057392213,0.47965045549494917,9.29939327820178,3.971073597943118,2.848533602982815,0.0
9.91131995364856,1.0,5.417222325246833,2.1680961323736327,1.699323317374302,7.556107056426288,4.511676615963889,1.4052682823511558,1.2568271392118309
11.916306917792667,1.0,5.162779707883124,2.597909560488089,2.3154110781590633,10.37417804632327,4.159928509590861,1.266330488504898,1.1667323180120237
11.309722071865338,1.0,3.578687505004719,3.432909190256794,3.1112971114530854,7.862161163793892,4.294842950848018,3.6418387497576523,3.2619834234045477
6.876198808969915,1.0,2.551043384210812,0.9714010581473274,1.099850804212513,6.25690922283113,2.880367766531541,1.3781809592660603,1.4221717292032479
12.518058246065197,1.0,1.663320214035951,1.1580117454322025,1.0018579783881927,5.573000538696159,3.063201434997362,2.602926209857655,2.393908491320927
12.844076552321813,1.0,2.555658585632216,3.037789239037694,2.3044503025768632,6.580835859944506,4.501441747783143,3.470738099888381,2.8284651142852404
10.91896741010399,1.0,3.1057533709576144,2.37682997937951,0.9416918346013776,3.4630120719291786,3.6365101825203143,1.357628661931055,1.0422523941233317
12.808313437017569,1.0,5.353790670952701,3.1251476536810188,2.370719918148092,6.963064452732067,6.428451551647566,2.9462153673900673,2.4010072630089474
11.263850968302618,1.0,2.7262111330671375,2.6234114482858244,1.8488153245999583,7.5449090970012325,3.1331186958429984,2.650916699560559,1.72823060800085
9.083013052089614,1.0,3.9161247656261367,1.3404450505388423,1.2984759756713606,6.399853275477573,3.1851302353814224,0.0,0.0
12.124799930725171,1.0,3.1973057283541,1.065927862541927,0.9424733235864537,4.153069598925516,1.4993146754142603,0.0,0.0
12.425731695774973,1.0,2.577877657224465,4.323331537088347,3.6334654816999934,9.68404278988618,1.6607259010476543,3.6335545461987957,2.896105923070729
9.337041821719493,1.0,3.19473253671057,2.3326826660220115,1.8978283893845622,5.925267351810788,1.842993136411237,1.4727538884779972,1.3459356879637476
11.265085550227498,1.0,2.2761486204079957,3.9902118018495463,0.0,6.223555267966653,4.281867366284346,3.5476835267430618,1.0422523941233317
9.84541672638418,1.0,4.311254565906762,2.533542224980257,2.799257029997853,6.901259545185854,2.2032786746014166,0.7933793883628191,2.1043438995091606
9.358537075793919,1.0,5.421719572009565,2.864504446498142,2.7492968946028844,7.90263572761326,4.190090500505592,1.0827639716916193,1.07093110325695
10.53521256175619,1.0,4.858148563282023,1.9759621936741538,0.702675216500393,7.843876117829063,1.7215367386385643,1.671743515310994,2.086379508012417
10.275832557946567,1.0,5.215959853348989,3.771526238899495,1.1297573736392958,7.896839072319762,4.147497361199949,3.360927466548889,0.0
10.57868909081638,1.0,5.865064523733115,0.8344598826921167,0.3203028291750158,8.981380052594968,4.236098347697098,1.375276867213372,0.0
11.13408696172141,1.0,4.752890977491123,2.4438342310006296,3.07716374164964,7.03536657468455,1.3991904191687847,0.0,2.5820590663871608
9.96060346137352,1.0,4.960667717537923,1.4412998352299942,1.387337179487004,7.439835964234133,4.975109863071457,1.196748814398701,0.5092293265636406
10.493826738219706,1.0,4.702703066421386,3.474882788080809,1.3620031262685772,7.176319671534712,4.511676615963889,2.8672060220759343,0.0
10.581107982609433,1.0,5.18699026113699,2.6086869514703572,1.2306422848161522,7.51377893081701,3.950473413064604,2.098213589849248,1.9943941353177057
11.29256334779747,1.0,5.70781049587248,2.879138652223924,1.441411486054823,8.524197921423283,4.574589637586799,1.8705431244347859,0.0
10.879570241941506,1.0,5.349468030255333,2.647325894504104,1.5398093823834882,8.925482863090583,3.385853891675753,0.7764469841400898,0.7153786454978085
8.625760486442216,1.0,4.314396645234642,2.598128312781905,3.224095679321622,6.976612106633475,3.621960874090985,0.0,2.583092455435345
11.772844931524682,1.0,5.011515171968309,2.502938655516892,2.213051179441544,7.301748050491936,1.8386011686046164,1.2772413523181971,1.2418863193655936
8.41799289087579,1.0,5.408538820301075,3.9015496968145826,3.683282379202943,7.164635938864307,5.283558195908772,1.9864857230775057,2.049300115170287
11.302335897043085,1.0,5.946197786050429,4.383905358968647,1.8682911738036647,10.189155401131547,4.562346905795131,3.188061244027053,0.0
10.442986091621352,1.0,5.435093715886559,1.9396373868378871,4.417301112166866,7.4172332768028495,4.473551297617015,1.2847281189464366,3.039857582322543
9.852831828746124,1.0,4.358975379350668,2.166119768843847,1.9631868500900111,6.986088927642313,2.759044579113348,0.0,0.0
11.555212528287507,1.0,4.296006716815168,2.0116609866093538,1.948676270808388,7.161802888420254,1.8971740666103647,0.0,0.0
7.583533003408688,1.0,3.673140991298684,1.6801089491106256,1.0459270099075593,6.8905945436591844,2.4842337726960584,1.7453441710023194,1.3147206098062316
11.400686109698064,1.0,3.1998534037421673,0.0,0.0,4.109266197101965,2.0704413981732612,0.9369259001443431,0.9402638829839246
10.340508199054746,1.0,3.5160267301900543,1.985708674349604,0.0,4.6563576350414495,2.870087962394158,2.6284749446712254,0.7194445388872598
10.496165856765035,1.0,2.764385591340965,2.6419477692897533,2.35545075023663,6.1836863871185335,3.9855944656393443,3.091965214305266,2.969565204154236
11.021010951439616,1.0,3.723621994261632,1.1218744254681605,0.9705936475501407,5.09400882440696,3.4137818519117986,1.8958454745246172,1.74360708440714
9.918453754138476,1.0,2.827218817432689,0.8944488239596263,0.7277073712975393,6.084073282608351,2.01131216862595,0.9818359256519982,0.8972904586424985
10.632237437871957,1.0,3.024417499204217,2.1419073943200204,0.9761751508552273,6.986088927642313,3.2628632101224238,2.5640343646669996,1.9351104275572375
11.871146952561755,1.0,3.179375091786177,3.4159705375401543,2.805496685032922,4.965604328349922,3.142671668716753,2.2538386686111505,1.8458684612080345
11.95540540907163,1.0,4.966229935518394,4.949822585827768,0.8992037240334565,9.441460510631007,3.713529010213742,4.138086732516774,1.8448913646637297
9.077609070094702,1.0,4.143168287072773,3.3017540957922176,0.9454135490220877,6.270863436520578,2.433716097901101,2.4317433307342258,0.8953817198793378
10.353213604960294,1.0,4.87085866734451,1.213449483357284,1.06709737239598,4.253321855967923,5.046882765615508,1.2971638458736363,1.0865947294781628
11.414187062785137,1.0,3.1510049994276073,3.0582031049264056,0.4994816742912373,8.676964167478392,2.729932351596528,1.9556591841977338,1.1572640848596514
7.3935387246212025,1.0,2.670913223232739,0.6669707610059428,0.6531830757923447,5.879177257548038,0.5907232966260203,0.0,0.5092293265636406
9.637341652652891,1.0,3.8561166902871786,2.192604547489943,0.0,6.2241110183312465,2.8924902831711092,0.0,0.0
11.754203738709395,1.0,2.619746332031612,2.786969385311567,2.4839124068769305,8.005640930328592,1.7756788671472172,2.2460974972345147,2.0694396630404546
0.0,1.0,2.6044693499975904,2.542773249950084,0.0,4.8867279814764295,2.1398025013488366,0.0,0.0
13.625785077845839,1.0,5.3298684962535114,4.109914752223778,0.27645065473210056,4.807366118874863,7.375493310258539,3.666598851445559,0.7224298302820822
12.521383605876494,1.0,3.4537853461966352,2.512377623883001,2.1300043850055377,7.021899620818279,3.607206705082957,3.0720464463001846,1.0235460426284735
12.738678611413041,1.0,5.624882791415966,3.501392503397419,1.2929104956162876,8.524197921423283,5.223392170087379,3.2811684008015143,2.2240239319390067
11.454894500520586,1.0,4.27333013695896,1.9592649744168957,1.7865436598163587,8.367199098781136,4.2766635390724055,1.7769605034283682,1.6443797541616485
10.6135469543188,1.0,4.836978716002203,1.7623500678494175,1.7071712286194536,7.338238475645592,3.14084149543794,1.4053888502165146,1.410395824475887
11.728543518115337,1.0,5.6670493052261195,2.8150719835951383,1.4053356910657337,8.893794476212836,5.161540485248355,2.7956460363165276,2.1522088590911688
7.670746259250154,1.0,4.734859559483759,2.202355333858376,2.021841589513419,8.19138043793702,5.3813412414453,0.0,0.0
11.228244620869617,1.0,5.552476528113732,2.592665630097593,2.4267864763419085,7.039834498282696,5.501134577962353,3.6875057826116797,3.2123008157567337
6.4996087373398455,1.0,4.4703050213016615,1.107527115498384,3.2694462772990214,5.948612954269228,2.514503166579433,1.8427185002798943,2.460591583380066
10.325759192554228,1.0,4.8389537687012085,2.9014472630689587,0.3079489736858344,7.4305746392090715,4.455867773103081,0.49988163183753404,0.44774239299501123
11.751300039276382,1.0,5.573744899380061,4.406604551757213,2.503457817386856,8.739652431708306,5.657950261430517,4.158775264753462,1.1887570411592108
10.529194577601029,1.0,5.509797600357236,2.16507303779907,0.5691189209837009,7.181099455256901,4.422790610520182,0.8063073720255056,0.7288830426669427
11.95540540907163,1.0,5.630987632758685,2.519711047887585,1.586843094505341,9.770322387793337,4.273693325249361,1.7562139928697063,1.7633894184391548
11.272087465449331,1.0,4.615875990319415,3.432909190256794,1.0229843474787026,7.701954228518815,4.983555190963661,2.863282223862642,1.0396256415672152
12.308473819015072,1.0,5.57099248269095,2.7081858013656475,2.3945268369437427,7.698858053040813,4.2520350900769195,1.5739118285771092,1.5303447263510193
6.961880569995394,1.0,5.027253006581407,4.102295314895184,1.2358064153154906,7.016268284880085,4.378504182995892,3.2800064097346784,0.0
12.799249540176667,1.0,6.506980871559892,5.125413184836575,2.960014898407238,9.334587899960546,5.000911549582144,3.7192850293988164,2.170655464127621
11.339000538873245,1.0,3.1306151275914007,3.594546082005865,3.293572196272161,7.809442401964222,3.8162152183010836,3.057723697004118,2.7347305670175177
11.974211494526129,1.0,6.101483946846753,4.551916010651731,2.880069092840341,8.98048200714661,5.153627585812642,3.8296498018450285,2.3068860024020843
9.47791673123015,1.0,4.272358564175309,2.8620919551717225,1.4200758360568129,6.823854746025328,3.0511429712878115,2.4321039601352057,0.44864522932124923
12.41478069555385,1.0,5.033673335113066,3.358697695070787,3.2535375208696893,6.7618458443901055,4.413900500173983,3.0918146402701923,3.1028298381751696
8.982299532500946,1.0,4.528113434174001,1.9485962345864285,2.5034219499435744,6.471986720508712,5.502725219583636,1.8289446370248315,0.46005804879528917
